feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
-1.817417336709912,1.6800212878786636,1.755349799112841,1.528289131100462,-0.45447347965288126,0.1750032765714687,0.39410888724035,0.0026036259735217598,0.9728511539477998,-0.3863695851049919,-0.5966765775323413,1
-0.24676906061297654,-1.4617987080602015,-0.7597735347537761,-1.1540024889921907,-0.23135911743687448,-0.5480576121884455,1.5986282895514115,0.39765386136532277,0.20651924893554374,-2.2525373401313664,1.8422491805567924,1
1.497464853409264,-0.9587223341904689,-1.1949900126897237,-0.03962387514081636,-0.9656876754501899,-1.054055481920954,-0.7138007049622561,-0.3435880489503512,1.2693766776764437,-0.5385411335472788,-0.5160067300930781,0
-4.872881186287395,3.8443349171154457,4.316554758679787,-0.9619451715228711,-0.6594434447435935,-1.9019775975804396,1.6602837696002233,0.20295461880146476,0.9736613860628471,0.7597940566860277,-0.9832941749457379,1
0.27269800139298556,-1.3686643023746698,-0.9228733734999178,1.699190640274953,0.8205783637849762,2.4441870483382537,0.9617757134236399,2.00016102869992,-0.3049858445407305,0.3896498056499643,1.3309819267376515,0
1.9680934202046896,-1.4310064613866607,-1.6715380034041154,-1.20439480908245,-0.3571684404992862,-0.10016008153217883,-0.7818124939153767,-1.19725561915465,-0.6944303227075787,0.06352896646390223,-0.6693561906543437,0
-2.27294065522653,1.1060540080813466,1.6076066997565477,1.1547974615528847,-0.194357896058348,1.8372084523139078,1.4026841267985648,-1.1661074112852168,-0.4381002005304344,-0.9785055847515362,1.5948615189881326,1
-0.4854881372970417,2.1618963185082327,1.4807249700881042,-0.9753928487834138,0.8982207804296467,1.3446551793045463,-1.4610485794280479,0.4858879587872754,0.06808029626367082,-1.2828355428542657,-0.29538089676453727,1
-2.481607819191736,3.608013817345681,3.172955374627574,0.3560638900803645,0.2384644956258502,-0.9627262450988173,-0.6632871783633336,0.6015909358471296,0.45393070155135445,-0.5710566475400874,0.4945148115698306,1
-0.6259781786701893,1.1871637755175242,0.9640047477006066,-0.6919836257203316,0.017038179030364024,0.2618382459494514,-0.42062664550792017,1.8013160263319343,-0.7520122665655906,-0.1592017688928929,0.9446111957505295,1
1.5404441284118413,-0.807451157650968,-1.1236901655515137,0.5987324585629544,0.694934737872418,-0.15976388090166962,-0.8977565700855975,0.023503803869341585,2.327414323721955,0.0346596463109937,1.7896989541164066,0
-0.24534473606000534,2.1112354197969947,1.349974368344605,2.530008177526519,0.4867120066972579,-1.0974969111673891,-1.6697718885820172,1.2068500840143956,0.19671237355859397,0.31570804144030673,-0.22821759636147645,1
1.274781733752207,-0.2729323960900564,-0.6964433207495684,-1.0965011022579783,0.012090154426071842,-0.3382964755609387,-1.1043305948115494,-0.5352466591609403,-0.2360247140932381,0.5896796750895418,0.5495779593443736,0
1.6027843552264742,-0.887061387150863,-1.1968851693133302,-0.3040858603617551,0.6948616719775422,0.10080546895575386,-0.8911757657235951,0.5689067179833104,-0.5966108547668795,0.7593350336571986,0.1500951559272903,1
-4.590750215437788,3.254196557443877,3.8495425971916313,0.867231083362918,0.6651155901583158,-1.402416938477211,1.9002213705329218,-1.5261799805588787,0.08792386852174726,-0.7844514453013438,2.1963653497268805,1
0.5726508129611861,-2.082366415693782,-1.4703489926170548,0.20922329502892015,-1.1602188026062719,-1.7110075759166443,1.2957621882789092,1.3761407247671567,0.9390367328805154,-0.9307351694314544,2.44770852793494,0
0.006575791237394128,0.4312992407401014,0.2519778795681001,-2.077705114840177,0.21655945310443303,-0.29794806128338386,-0.40132822112223965,-0.6425297683557499,1.2104968047619613,1.5376904247559073,1.3574017501363778,1
0.9114697829668383,2.5679633363525154,1.1340220312725096,0.36311399583251935,-0.7202680260856822,0.64971694907229,-3.3159569804734725,0.6069315718483823,-0.4723616737698485,-0.09280040872991614,-0.7511169743737105,1
-1.7931190549138116,2.1541468668317667,2.0251811378735702,1.7040856288153166,-1.5936585311785514,-0.35087265825321723,-0.06519831121126918,0.7412864732477562,0.28858567712139727,0.023300375258184142,0.4275989716751184,1
-2.3370600486149593,0.7990189241642884,1.4531838804964825,-0.7309340246167498,-1.383695374670254,-0.08909418653874114,1.751509439936916,0.448174191747575,0.45738332517031105,-1.5459043377110007,-0.07451661642265668,1
-1.5154943003652948,0.6489333269303117,1.019588916102318,0.8704071011471138,-0.11077718892237107,2.32189827418711,1.016194313056392,-1.0776378552505603,1.1260234931030753,-0.29368528649035097,-2.3039181134445434,0
-2.2808297185263093,1.5563721835471447,1.8768910972574673,0.3920477596959209,-1.8442061596226718,-0.6856318553795655,0.9993289094354443,1.5091272520459942,0.4803644273819917,-0.3576743705625081,-0.2497448152151799,1
2.6205273234504927,-1.3321024024809622,-1.887058713155331,0.11754316762378303,-1.4445837711063034,-1.107405546372584,-1.5651573300017054,-0.9501600331912747,-1.2870736159575153,0.9279557727275659,0.648496376416819,0
0.988529327952768,-1.14100962220318,-1.0889685223395538,-0.11056634733337929,0.3047411562141948,1.311167021074813,-0.0066190734280713315,-0.20795505371030448,1.1697045199835598,-0.4718921656327561,0.8043738629615971,0
1.5534486888307277,-0.7203064787414755,-1.0776799944472402,0.03368996620569164,-0.9958364860651364,-1.0994578431337523,-0.9912459189164794,0.279634703940814,-0.33863764383369427,-0.13570070351593372,-0.4648695144729138,0
-1.5286272602254303,3.07041334277536,2.455305019186903,-1.5673880222452157,-0.5210679585517427,-1.862147937981722,-1.1838593246097198,0.11548159034375977,0.18872189038589798,0.289540392430636,-1.363987350174836,1
2.3472401859546848,-1.1653645924121014,-1.673833433773559,0.04564585575282428,-0.8313514511274188,1.3218578800070488,-1.4273649789839442,1.6619199961824382,0.5183282603627108,0.41571299230082426,1.395067073664051,0
-0.18264051642512522,2.5464777598427575,1.5807145981040382,-0.22468264418742415,0.867024850438238,-2.0925429550083945,-2.1343163538747385,0.13735751377575714,1.1317806038608673,0.15178624956176823,0.11528700604173966,1
0.17384213121911277,1.171420991968823,0.6188870872731937,0.01190278754549693,0.5904294640984876,-1.4304559310550973,-1.255679086026121,1.0857394921219063,1.2147243047614662,1.3504379964507056,0.6793152116510757,1
1.7360373905826065,-1.1042662481944725,-1.3811219402490758,0.04666797963282189,-0.5886095853661641,0.6468686152239241,-0.8341024861713394,-0.02661340624027449,1.059529015220624,-0.17941032134888465,-0.6714209339978223,0
1.0188140285495606,-1.1342821981369122,-1.0977106914106076,1.2488944589599467,-0.8517077999642567,1.4763712240855136,-0.044933834271345674,-0.21911253439886605,0.3345843120146085,-0.545851019558814,-0.9507736487868333,0
2.3130254211524295,-1.0735452276538702,-1.6052363320558347,-2.4740265041118406,-0.615644850649746,-0.21761567101286525,-1.4749793566974074,-0.31944861909689914,0.8044521118955654,-0.2895150757856108,0.23371809694344686,0
2.088360140152689,-1.7437801030969298,-1.9067681444556062,0.18930800873846462,0.3905170005041735,0.9083594199759804,-0.623566939281494,-0.027766838396208558,0.4905234807927103,0.22560019105793455,1.7571844293259384,0
-1.3642715510442671,0.9713998659780434,1.146554067326297,-1.4740723060960879,0.4054790516433231,0.28529916204265343,0.5607519387952404,-0.5985964782324038,0.31647652314346053,-0.6471081306380397,0.6063165042002878,1
1.4373306981839946,-0.9092772710632716,-1.1405377618578674,-0.519898628951168,-0.4097055537430891,0.47946639107527245,-0.6951439216614916,0.19883269003385862,0.020402122992966044,-0.197526963500359,0.16602014443806382,0
1.242806455041526,-0.772489814203577,-0.9780721703528881,0.5257706276081747,0.5956436337184868,-0.7969277755663794,-0.6136172943127987,-0.548507263186251,-1.575004795566451,-2.455762768471913,0.4808677994402691,0
-0.19030845172247346,-1.041135417969574,-0.5350226523391545,-0.10416970923982198,-0.5396015819431126,1.1273580716415401,1.1540447089408818,0.20424580686400975,-1.5314264716426034,-1.6264070486381563,0.4852164388066577,0
-2.6802263314029897,-0.012252798884798244,1.1181061423387992,-0.6751290245687498,-1.4551456649797405,1.077607501411202,2.857727880735994,1.1438271329208225,-0.5195622961662397,0.4968324135816212,-0.01178004448587204,1
0.40787363604003274,-0.8804014920307437,-0.6912460680260404,-1.1797711415883931,0.7690328867327231,0.9186308205991356,0.37178569553725294,1.2070584863587757,0.5908538536003382,0.7099734191749812,2.44998517061709,1
0.20373221673282463,-1.5026218957841389,-0.9730363549441561,-0.7793631263962127,1.4771909349591958,-1.1219596864624588,1.1575003482709223,1.1971091978964135,-0.008464879256241675,-0.14929646163044732,-0.8336050086374758,0
-1.0345392953075099,0.12836021126050667,0.5101841876903848,-0.878441688630512,-1.8331826535136773,0.5354512182105483,0.9813668318921538,0.5419088152960647,1.2216203088365551,-0.5035116712399984,-0.21682381736584794,1
-1.363129291980489,1.6493842149273075,1.5465132725984452,-1.3996765745586446,0.27293836692693124,0.6585400269478401,-0.060354119559542396,-0.1928537976732835,-0.010599479754783609,-0.19601886570318341,-1.2175826133486989,1
-0.3884433077209929,-0.670473356190512,-0.23290740653050387,-2.4338988661991503,1.2031770255865484,-1.391454563097955,1.02557034081489,1.410349314269912,-2.4501706160558374,-1.2473784721881382,0.1966519133389936,0
-0.09152263675506613,-1.0998559627126991,-0.6111819137548056,1.227297331644587,-1.00880899392199,0.1048545879532375,1.1028188013489622,-0.27366672077217474,-0.07921492413300489,0.49557506832925186,-0.39683746398665254,0
0.9250262696168315,0.7453259264617387,0.05182331295400697,-0.45061752771149116,-1.4017882788259328,0.8395012316607349,-1.6638853968472693,-0.6810313903159443,0.5467889929916175,1.2070735244156903,0.1581847318264801,1
1.0216523570239837,-1.2316582769624915,-1.1564157804278359,2.9656590754307355,0.32156001038902104,-1.2611826144162788,0.04108437778269591,0.024212164290375326,-1.5659198456977867,-0.10910816370080696,-0.5063200380830205,0
0.38461353819280836,-1.8131675797629456,-1.2324007656485898,1.31335456728823,-1.3628764250077499,-1.9851177398293984,1.2493333182662196,-0.5871139629698697,-2.52823434052259,-0.4118143436966577,0.8921910772000681,0
1.4413603466392275,1.7173094967155027,0.4091147755243365,-2.4938968118983915,-0.37426045222640714,-0.15992684819418404,-3.100957730964313,-0.25307638604922056,1.6278400803784254,1.047106754563718,-0.1596074840719703,1
-1.6427074399027881,0.4074211596531032,0.9303570712929952,-1.0130281341757255,-1.7568448250197013,-0.06809062105319401,1.3721193704640962,-0.142827635921259,-0.2205713185524971,-2.676537086961557,1.4609449081598125,1
-2.6554706362234,1.7397685254872302,2.1425107031714417,0.08453266525100413,0.17593889613890268,-0.30633512023279846,1.2295324991401932,2.078180795761742,-1.5277301836160855,-0.585954707738414,-0.9400459404376664,1
0.24979141881039385,0.30311906807398037,0.07415203368163639,-0.10722238103803598,0.401953021961438,-0.19166501713813705,-0.5424371519649787,0.2031442833848069,-1.8899763787333346,1.2360970561583835,0.7982059648393447,0
0.1408481408104201,-1.3592051193903978,-0.8619268597393935,2.355919609046921,0.5321018146803614,0.9301685350512228,1.0931576972114962,0.21117845625526466,-0.06549807283655718,0.6158677439026256,1.3269373964174866,0
2.566658702022851,-1.7221863604110212,-2.094836777954917,-0.10592533914950185,-0.19714993986475282,-2.1751149325521424,-1.1512857777769063,0.34063543373449795,-0.3198278287032083,-1.4421337815091224,0.819368442954472,0
0.20307603526430076,-1.714093136566627,-1.0976623870812492,0.45663376012293705,0.47672180311523843,0.1561572511756631,1.3515490906895231,-0.44731745371880316,0.26058494881327304,0.16161880746822074,-0.12551210385041828,0
-1.2746618440041282,2.1071314435028574,1.7797284227358592,-2.121812598807866,0.6418291011298597,-0.9212244367352452,-0.5728369432096723,0.06243651528200699,1.5529672740962153,0.191797742330465,-2.271662864918821,1
-1.6604736063115135,2.4221405157553235,2.127772919344888,-0.06711839396250269,0.5443046327705842,-0.12906444427611277,-0.4511052142922958,0.13656465971251283,-2.0666082398520396,-1.1226644972712378,-1.0217839432042866,1
-2.7042273356372135,2.819741820609509,2.8008481867749304,1.174546173871577,-2.1145627636208877,1.7706121266446828,0.2938759426435521,0.04387860330582778,-1.0111785052704256,1.442029560685434,0.9844576789450227,0
2.459250965773801,1.3692030107397346,-0.22386819140924424,-1.4064732824096369,1.0582966818464035,0.22264215363540243,-3.863725039792755,-0.3237908623843284,-1.6077635296886488,0.10485586084333787,-0.49824200159802595,1
0.053447534894140454,-1.0830895225719868,-0.662147559987517,0.9670131820032712,-0.45196730472719776,1.5136086587888407,0.9335238923593385,-0.9832546224215186,-0.907132407496213,-0.1952143201507308,0.2707906915798496,0
0.10138287259464185,1.400401114897666,0.7845532955363387,-0.34835392103591944,-0.6179084386064553,0.5296206790586678,-1.388084509487417,-1.3884763067044483,2.7396017392753524,-0.8291397919220056,-1.277260372364396,1
0.9828996897599895,-0.27852124375256626,-0.5771921476107509,-0.7434274732158035,1.024460978966125,0.4214043241552365,-0.7892283173068431,1.8555047097461135,0.6134108598570626,-0.5350371908666228,-0.9716225005502139,0
0.999284103580785,-0.19415463410446976,-0.5342418857826524,0.5087893314918217,-2.1628410797818813,-0.9874511397946713,-0.8837671903122044,0.2953189696839648,0.5872367184243436,-0.19323779072806357,-0.9222320005678915,1
-3.778363856446725,3.2816506566151835,3.524662279303051,0.3448834864110285,0.6629788936149532,-0.032745142861285825,1.0123275378569874,-0.9745137411205141,1.4744053642750672,-0.5787719654996166,0.1556641323495095,1
0.7060093665044311,0.10043213478158752,-0.2371128380392791,0.5427082433949296,-0.44825221570942186,-1.7360828786162443,-0.8416416145431422,-0.5205518802420737,1.1133682305371382,1.375913787645095,0.013162013696740896,0
-0.36831038236516644,-0.3347154254336414,-0.04305143452787614,2.553127541036598,-0.9525088601826572,0.3684490018290717,0.6971989007918966,0.3143429154201854,-0.6476237952986494,-0.9042610505662427,1.1838748125109972,0
-0.2551211609654547,-0.5325482002295425,-0.2074222776042331,-1.153574120302441,0.6818495426902382,-0.7691011292427529,0.7578686466276046,1.4929101630169084,-0.3710501963798946,0.6265104968587976,-0.9252562562868013,1
3.0496778572672367,-1.5637241779182656,-2.2040486507406474,-1.2236400574330561,-0.6799837183167929,0.11402559165110118,-1.8091593097277316,-0.3923468227625216,-0.18973024734992852,0.2822336119871987,1.0658714402589478,0
-0.6481449633577421,-0.1227644577123127,0.19962721901823918,-1.2812353503355567,1.3937911374481546,-0.27941538695238377,0.800605761759419,0.06509659285956496,-0.2752334113710573,-0.23719229385527416,1.8845360582195323,0
1.5798452021665013,-1.0706311914810933,-1.2956758173211091,-0.11052792307539244,-2.434777732142076,0.3545221501523683,-0.6989722422663178,-0.9449532413067526,0.05103241900567319,0.07764306447195785,-0.6222209030408578,0
1.409939228322403,-1.0994674644127214,-1.241369230824226,1.5380460083480296,0.39208607087921354,-1.528072111230217,-0.4921586935750354,0.6149741347777059,-1.4475568141890074,0.12433464006293266,-0.3646760965277485,0
0.3976485887563188,-2.1003049635367512,-1.4074661123625674,1.7108233094033112,-1.1106466052356716,-1.7387941053791023,1.4980242114163826,1.5014158301118157,0.3892261997174794,-0.796646823112494,0.2945422232683154,0
2.546885443219834,-1.0040519484071813,-1.662381916777062,1.8700141857176173,1.6198723453005728,-1.48171072042915,-1.7868884876363462,1.9961267226764807,0.8411984437126414,-0.16407951868894063,2.2365825366900918,0
-2.673003010184324,1.0468831579936848,1.7406321848840418,-1.0004831211983716,0.1743481063416525,-0.5956547826653033,1.881669882668235,1.7410263240199522,0.4095397582170162,0.5179001578051498,-0.4730124799557064,1
-0.3182241912685809,-0.7810199954921702,-0.32768252225528016,-1.8101717210868697,0.6735049044694794,-0.6647888384940867,1.0520690977478708,-2.1057857661209973,-1.2989791529003303,1.8171441660080712,-0.1058287906231289,0
-1.5424360968040922,0.8000967588653504,1.1201827922399434,-0.038253472272097286,-1.4292978196986768,0.35798250748183064,0.9065963882978061,-1.1228920589951799,1.024345913552574,1.0300834702914063,0.16513841053076803,1
